190300,61021.7609221456
190350,61049.659403614394
190400,61086.20084970972
190450,61101.71153000489
190500,61124.50962021936
190550,61140.068738743525
190600,61160.28162593819
190650,61193.93212220972
190700,61177.90491121514
190750,61216.58340761275
190800,61241.681151581535
190850,43427.42740613994
190900,43464.3506459333
190950,43473.36854999235
191000,43472.257603905666
191050,43526.22104943849
191100,43546.233124872604
191150,43552.698840635334
191200,43149.78871243085
191250,43175.09541746077
191300,43210.35585379821
191350,43199.67755724162
191400,43258.56472887749
191450,43257.29524894852
191500,43276.49406858674
191550,43319.76721782809
191600,43342.13054989234
191650,43377.29464057509
191700,43250.91125548981
191750,43282.58157901397
191800,43269.1641748162
191850,43304.651213381825
191900,43330.33920762553
191950,43359.9276220168
192000,43350.559120570586
192050,43370.160233937924
192100,43402.55026505663
192150,43423.807832199454
192200,43447.06231335729
192250,43477.92845172228
192300,43502.299184692616
192350,43517.29906303448
192400,43557.39922297201
192450,43583.79016906737
192500,43590.72837875352
192550,43594.0587787971
192600,43644.06226389398
192650,43692.371124800244
192700,43726.35179966658
192750,43757.71366606653
192800,43785.36122452817
192850,43816.465122217254
192900,43839.40365555053
192950,43842.75388716844
193000,43860.960320777995
193050,43850.17661059346
193100,43909.0974260692
193150,43934.27514484911
193200,43972.55649337327
193250,44001.12110817945
193300,44033.96447788662
193350,44068.087933638206
193400,44089.64666509139
193450,44132.507638497664
193500,44157.75126351689
193550,44182.464981102
193600,44211.85611784335
193650,44246.984559986195
193700,44267.90416034855
193750,44292.85492833991
193800,44194.15253158031
193850,44236.54131832166
193900,44273.5600063545
193950,44317.773279668574
194000,44336.056248859226
194050,44373.07889910369
194100,44416.976475353724
194150,44444.95624665913
194200,44461.08315624241
194250,44454.19013640014
194300,44506.69360980642
194350,44543.46085661894
194400,44576.17846525448
194450,44617.47319016233
194500,44632.510460022364
194550,44661.149842326224
194600,44683.68266404208
194650,44721.22791466714
194700,44725.935291549766
194750,44767.72080645761
194800,44772.34167557551
194850,44821.08444747018
194900,44852.15068602638
194950,44886.86897267554
195000,44898.39815416553
195050,44920.709165579356
195100,44949.77708872359
195150,44966.080140215905
195200,44989.23862364139
195250,45020.29629473673
195300,45057.66455501802
195350,45079.806128133794
195400,45018.63054764678
195450,45035.69538596572
195500,45076.28070798832
195550,45114.28676595418
195600,45135.459294385844
195650,45151.41125306226
195700,45179.01866529963
195750,45142.89468592868
195800,45066.27440212353
195850,45083.346376313915
195900,45066.53441531934
195950,45100.670603259976
196000,45141.995550949105
196050,45158.2170781631
196100,45153.63982754532
196150,45153.067375127495
196200,45195.10199855946
196250,45213.26575497626
196300,45247.764736445024
196350,45266.202891180066
196400,45291.60404884686
196450,45307.931557180134
196500,45311.88321762796
196550,45347.11918137799
196600,45367.167510015875
196650,45377.80713088321
196700,45407.69857697854
196750,45433.581041849546
196800,45459.40864456402
196850,45482.96248125441
196900,45492.66322718608
196950,45499.013151498424
197000,45554.47335222805
197050,45589.17527750932
197100,45615.27732790848
197150,45621.436203973375
197200,45651.46656184703
197250,45703.47323453612
197300,45417.76859977226
197350,45438.746534294856
197400,45434.867240233674
197450,45469.33763313516
197500,45503.78784457424
197550,45517.574843149625
197600,45541.24432124019
197650,45554.25971766907
197700,45180.00894377618
197750,45512.858883401685
197800,45559.02122849236
197850,45459.83417853961
197900,45503.822579404135
197950,45530.07310261949
198000,45566.294187716376
198050,45592.98788124288
198100,45625.35185305542
198150,45636.04546976493
198200,45670.871757546214
198250,45703.19793432905
198300,45719.88576533194
198350,45740.37577139759
198400,45668.62966959226
198450,45699.757735585954
198500,45601.43995566931
198550,45631.71151019425
198600,45661.30509115142
198650,45696.05599845526
198700,45664.18795680482
198750,45709.786823366725
198800,45741.551765896635
198850,45747.011487151074
198900,45748.716562497895
198950,45638.113352454595
199000,45780.921536828966
199050,45795.05587151513
199100,45774.24959695814
199150,45841.19772301274
199200,45863.74982975645
199250,45887.18333909466
199300,45908.03237868415
199350,45929.725060266326
199400,45937.88972326735
199450,45965.46062229861
199500,46001.64772557649
199550,46012.47780433137
199600,46054.46351842036
199650,46078.82971601724
199700,46105.362238454756
199750,46065.24829785638
199800,46063.93494799187
199850,46082.757087832724
199900,46120.342095346634
199950,46141.200593491296
200000,46156.02163074756
